date,close_price
2022-06-16,350.9285583496094
2022-06-17,351.6850280761719
2022-06-21,360.53826904296875
2022-06-22,359.8846130371094
2022-06-23,363.41241455078125
2022-06-24,374.9666748046875
2022-06-27,373.534423828125
2022-06-28,365.9020080566406
2022-06-29,365.6040954589844
2022-06-30,362.6337585449219
2022-07-01,366.46917724609375
2022-07-05,367.1612548828125
2022-07-06,368.4013671875
2022-07-07,373.9189453125
2022-07-08,373.611328125
2022-07-11,369.3433532714844
2022-07-12,366.0750732421875
2022-07-13,364.1525573730469
2022-07-14,363.2682189941406
2022-07-15,370.2084655761719
2022-07-18,367.1517333984375
2022-07-19,377.0718688964844
2022-07-20,379.4750061035156
2022-07-21,383.3392333984375
2022-07-22,379.7825622558594
2022-07-25,380.2439880371094
2022-07-26,375.745361328125
2022-07-27,385.50201416015625
2022-07-28,390.3371276855469
2022-07-29,396.02777099609375
2022-08-01,394.8551025390625
2022-08-02,392.2500305175781
2022-08-03,398.3924865722656
2022-08-04,398.1233825683594
2022-08-05,397.450439453125
2022-08-08,396.9890441894531
2022-08-09,395.41253662109375
2022-08-10,403.71783447265625
2022-08-11,403.71783447265625
2022-08-12,410.5523986816406
2022-08-15,412.2441711425781
2022-08-16,413.0516357421875
2022-08-17,410.11981201171875
2022-08-18,411.311767578125
2022-08-19,405.7845764160156
2022-08-22,397.33514404296875
2022-08-23,396.37384033203125
2022-08-24,397.6427001953125
2022-08-25,403.2564392089844
2022-08-26,389.60662841796875
2022-08-29,387.0304260253906
2022-08-30,382.7817077636719
2022-08-31,379.86907958984375
2022-09-01,381.06109619140625
2022-09-02,377.0429992675781
2022-09-06,375.620361328125
2022-09-07,382.3683776855469
2022-09-08,384.8675842285156
2022-09-09,390.84661865234375
2022-09-12,395.0473327636719
2022-09-13,377.86968994140625
2022-09-14,379.3115539550781
2022-09-15,375.0051574707031
2022-09-16,372.144287109375
2022-09-19,375.03021240234375
2022-09-20,370.7254333496094
2022-09-21,364.2585754394531
2022-09-22,361.1988525390625
2022-09-23,355.14703369140625
2022-09-26,351.63360595703125
2022-09-27,350.7360534667969
2022-09-28,357.6372985839844
2022-09-29,350.1665954589844
2022-09-30,344.75177001953125
2022-10-03,353.8536376953125
2022-10-04,364.8183898925781
2022-10-05,363.9689636230469
2022-10-06,360.21435546875
2022-10-07,350.1665954589844
2022-10-10,347.4929504394531
2022-10-11,345.29229736328125
2022-10-12,344.1533508300781
2022-10-13,353.23590087890625
2022-10-14,345.1861572265625
2022-10-17,354.056396484375
2022-10-18,358.2164306640625
2022-10-19,355.67791748046875
2022-10-20,352.6954040527344
2022-10-21,361.26641845703125
2022-10-24,365.68707275390625
2022-10-25,371.5265808105469
2022-10-26,368.7274169921875
2022-10-27,366.75848388671875
2022-10-28,375.4838562011719
2022-10-31,372.7716369628906
2022-11-01,371.1405029296875
2022-11-02,361.8262634277344
2022-11-03,358.10052490234375
2022-11-04,363.2547607421875
2022-11-07,366.7294616699219
2022-11-08,368.7081298828125
2022-11-09,361.11199951171875
2022-11-10,380.95654296875
2022-11-11,384.6436462402344
2022-11-14,381.37164306640625
2022-11-15,384.6242980957031
2022-11-16,381.690185546875
2022-11-17,380.52227783203125
2022-11-18,382.2499694824219
2022-11-21,380.86004638671875
2022-11-22,385.98529052734375
2022-11-23,388.41766357421875
2022-11-25,388.3306884765625
2022-11-28,382.1341552734375
2022-11-29,381.47784423828125
2022-11-30,393.49456787109375
2022-12-01,393.20501708984375
2022-12-02,392.7513122558594
2022-12-05,385.6860656738281
2022-12-06,380.12652587890625
2022-12-07,379.4798278808594
2022-12-08,382.4526672363281
2022-12-09,379.5956726074219
2022-12-12,385.068359375
2022-12-13,387.9832458496094
2022-12-14,385.5026550292969
2022-12-15,376.0726623535156
2022-12-16,371.6326904296875
2022-12-19,368.48138427734375
2022-12-20,368.9856262207031
2022-12-21,374.5028381347656
2022-12-22,369.16015625
2022-12-23,371.2835998535156
2022-12-27,369.8194580078125
2022-12-28,365.223388671875
2022-12-29,371.79754638671875
2022-12-30,370.8182067871094
2023-01-03,369.25714111328125
2023-01-04,372.10784912109375
2023-01-05,367.86077880859375
2023-01-06,376.296630859375
2023-01-09,376.0832824707031
2023-01-10,378.720703125
2023-01-11,383.5107421875
2023-01-12,384.906982421875
2023-01-13,386.40020751953125
2023-01-17,385.6924133300781
2023-01-18,379.6031188964844
2023-01-19,376.83966064453125
2023-01-20,383.85986328125
2023-01-23,388.465576171875
2023-01-24,388.04864501953125
2023-01-25,388.194091796875
2023-01-26,392.4604797363281
2023-01-27,393.3621826171875
2023-01-30,388.4267578125
2023-01-31,394.137939453125
2023-02-01,398.3267822265625
2023-02-02,404.12518310546875
2023-02-03,399.8297424316406
2023-02-06,397.38623046875
2023-02-07,402.5834655761719
2023-02-08,398.1813659667969
2023-02-09,394.7293701171875
2023-02-10,395.650634765625
2023-02-13,400.2951354980469
2023-02-14,400.11090087890625
2023-02-15,401.4102478027344
2023-02-16,395.8832702636719
2023-02-17,394.894287109375
2023-02-21,386.97235107421875
2023-02-22,386.4390563964844
2023-02-23,388.4946594238281
2023-02-24,384.3446044921875
2023-02-27,385.6536560058594
2023-02-28,384.228271484375
2023-03-01,382.7544250488281
2023-03-02,385.731201171875
2023-03-03,391.9175109863281
2023-03-06,392.18896484375
2023-03-07,386.17718505859375
2023-03-08,386.8074645996094
2023-03-09,379.6709899902344
2023-03-10,374.1925354003906
2023-03-13,373.6592102050781
2023-03-14,379.8358154296875
2023-03-15,377.460205078125
2023-03-16,384.08282470703125
2023-03-17,379.5918273925781
2023-03-20,383.24188232421875
2023-03-21,388.2740173339844
2023-03-22,381.6553039550781
2023-03-23,382.68707275390625
2023-03-24,385.19830322265625
2023-03-27,385.9185485839844
2023-03-28,385.0522766113281
2023-03-29,390.64898681640625
2023-03-30,392.9363098144531
2023-03-31,398.4745788574219
2023-04-03,399.99298095703125
2023-04-04,397.7738037109375
2023-04-05,396.7323303222656
2023-04-06,398.2799072265625
2023-04-10,398.688720703125
2023-04-11,398.79583740234375
2023-04-12,397.1703796386719
2023-04-13,402.4458312988281
2023-04-14,401.4627380371094
2023-04-17,402.9032897949219
2023-04-18,403.16607666015625
2023-04-19,403.097900390625
2023-04-20,400.8982238769531
2023-04-21,401.2096862792969
2023-04-24,401.62823486328125
2023-04-25,395.2528076171875
2023-04-26,393.5786437988281
2023-04-27,401.41412353515625
2023-04-28,404.84027099609375
2023-05-01,404.43145751953125
2023-05-02,399.8859558105469
2023-05-03,397.1411437988281
2023-05-04,394.3282165527344
2023-05-05,401.62823486328125
2023-05-08,401.7352600097656
2023-05-09,399.9735107421875
2023-05-10,401.8423767089844
2023-05-11,401.14154052734375
2023-05-12,400.615966796875
2023-05-15,401.99810791015625
2023-05-16,399.3116760253906
2023-05-17,404.158935546875
2023-05-18,408.0522155761719
2023-05-19,407.45849609375
2023-05-22,407.62396240234375
2023-05-23,403.0492858886719
2023-05-24,400.1292724609375
2023-05-25,403.5943603515625
2023-05-26,408.8211669921875
2023-05-30,408.9769287109375
2023-05-31,406.7090148925781
2023-06-01,410.5732116699219
2023-06-02,416.51055908203125
2023-06-05,415.71240234375
2023-06-06,416.6176452636719
2023-06-07,415.17706298828125
2023-06-08,417.68829345703125
2023-06-09,418.437744140625
2023-06-12,422.2337341308594
2023-06-13,425.0175476074219
2023-06-14,425.52362060546875
2023-06-15,430.7991027832031
2023-06-16,429.3316955566406
2023-06-20,427.1042785644531
2023-06-21,424.9159240722656
2023-06-22,426.44976806640625
2023-06-23,423.2257995605469
2023-06-26,421.4965515136719
2023-06-27,426.1175842285156
2023-06-28,426.3324890136719
2023-06-29,428.0128173828125
2023-06-30,433.0637512207031
2023-07-03,433.56195068359375
2023-07-05,432.9171447753906
2023-07-06,429.5271301269531
2023-07-07,428.4427185058594
2023-07-10,429.5271301269531
2023-07-11,432.26263427734375
2023-07-12,435.74053955078125
2023-07-13,439.1989440917969
2023-07-14,438.9254150390625
2023-07-17,440.4494934082031
2023-07-18,443.7222595214844
2023-07-19,444.7090148925781
2023-07-20,441.7585754394531
2023-07-21,441.7585754394531
2023-07-24,443.7320556640625
2023-07-25,444.9434814453125
2023-07-26,445.0118713378906
2023-07-27,442.06146240234375
2023-07-28,446.38934326171875
2023-07-31,447.23931884765625
2023-08-01,445.9595031738281
2023-08-02,439.755859375
2023-08-03,438.49554443359375
2023-08-04,436.5123291015625
2023-08-07,440.3224792480469
2023-08-08,438.4076232910156
2023-08-09,435.476806640625
2023-08-10,435.6330871582031
2023-08-11,435.3790588378906
2023-08-14,437.7823791503906
2023-08-15,432.68267822265625
2023-08-16,429.50762939453125
2023-08-17,426.2348327636719
2023-08-18,426.44000244140625
2023-08-21,429.2144775390625
2023-08-22,428.05194091796875
2023-08-23,432.8194885253906
2023-08-24,426.82098388671875
2023-08-25,429.8299865722656
2023-08-28,432.55572509765625
2023-08-29,438.8081970214844
2023-08-30,440.6155700683594
2023-08-31,439.9707336425781
2023-09-01,440.7914123535156
2023-09-05,438.8863220214844
2023-09-06,435.9359436035156
2023-09-07,434.5975341796875
2023-09-08,435.2520751953125
2023-09-11,438.1145935058594
2023-09-12,435.7112731933594
2023-09-13,436.2192687988281
2023-09-14,439.9804992675781
2023-09-15,434.67950439453125
2023-09-18,434.9344177246094
2023-09-19,434.0324401855469
2023-09-20,430.0422058105469
2023-09-21,422.9343566894531
2023-09-22,421.9833679199219
2023-09-25,423.7579040527344
2023-09-26,417.5323486328125
2023-09-27,417.6990051269531
2023-09-28,420.1205749511719
2023-09-29,419.1009826660156
2023-10-02,418.934326171875
2023-10-03,413.3264465332031
2023-10-04,416.3362121582031
2023-10-05,416.17938232421875
2023-10-06,421.1206359863281
2023-10-09,423.8166809082031
2023-10-10,426.0225830078125
2023-10-11,427.7677001953125
2023-10-12,425.15985107421875
2023-10-13,423.0421447753906
2023-10-16,427.4931640625
2023-10-17,427.47357177734375
2023-10-18,421.7774658203125
2023-10-19,418.071533203125
2023-10-20,412.9342346191406
2023-10-23,412.21856689453125
2023-10-24,415.3264465332031
2023-10-25,409.3656311035156
2023-10-26,404.4635925292969
2023-10-27,402.63031005859375
2023-10-30,407.4440002441406
2023-10-31,410.0028991699219
2023-11-01,414.3754577636719
2023-11-02,422.31671142578125
2023-11-03,426.1696472167969
2023-11-06,427.15008544921875
2023-11-07,428.3657531738281
2023-11-08,428.6794738769531
2023-11-09,425.3363037109375
2023-11-10,431.9736022949219
2023-11-13,431.5618591308594
2023-11-14,439.9344482421875
2023-11-15,440.8658752441406
2023-11-16,441.4050598144531
2023-11-17,441.95404052734375
2023-11-20,445.3560791015625
2023-11-21,444.38543701171875
2023-11-22,446.1011047363281
2023-11-24,446.3756408691406
2023-11-27,445.57177734375
2023-11-28,446.0129089355469
2023-11-29,445.6991882324219
2023-11-30,447.4540710449219
2023-12-01,450.1011962890625
2023-12-04,447.7384033203125
2023-12-05,447.6501770019531
2023-12-06,445.8462829589844
2023-12-07,449.2482604980469
2023-12-08,451.17962646484375
2023-12-11,452.9345397949219
2023-12-12,455.0032043457031
2023-12-13,461.2777099609375
2023-12-14,462.7581481933594
2023-12-15,461.9962463378906
2023-12-18,464.5950012207031
2023-12-19,467.42010498046875
2023-12-20,460.9429626464844
2023-12-21,465.3135986328125
2023-12-22,466.2486877441406
2023-12-26,468.2174072265625
2023-12-27,469.0640563964844
2023-12-28,469.2412109375
2023-12-29,467.8827819824219
2024-01-02,465.2643737792969
2024-01-03,461.4646301269531
2024-01-04,459.978271484375
2024-01-05,460.6082458496094
2024-01-08,467.18389892578125
2024-01-09,466.4751281738281
2024-01-10,469.11322021484375
2024-01-11,468.90655517578125
2024-01-12,469.2313537597656
2024-01-16,467.50872802734375
2024-01-17,464.90997314453125
2024-01-18,469.0443420410156
2024-01-19,474.8915100097656
2024-01-22,475.8955993652344
2024-01-23,477.2835388183594
2024-01-24,477.8052978515625
2024-01-25,480.4040222167969
2024-01-26,479.7937316894531
2024-01-29,483.5933837890625
2024-01-30,483.2193603515625
2024-01-31,475.33453369140625
2024-02-01,481.5557556152344
2024-02-02,486.62530517578125
2024-02-05,484.8534240722656
2024-02-06,486.26104736328125
2024-02-07,490.316650390625
2024-02-08,490.5332336425781
2024-02-09,493.3682556152344
2024-02-12,493.1517028808594
2024-02-13,486.3594970703125
2024-02-14,490.779296875
2024-02-15,494.16558837890625
2024-02-16,491.70465087890625
2024-02-20,488.99761962890625
2024-02-21,489.4405517578125
2024-02-22,499.5697937011719
2024-02-23,499.9143371582031
2024-02-26,498.0833740234375
2024-02-27,499.0086669921875
2024-02-28,498.34918212890625
2024-02-29,500.1407470703125
2024-03-01,504.836181640625
2024-03-04,504.2947692871094
2024-03-05,499.2547912597656
2024-03-06,501.78460693359375
2024-03-07,506.76556396484375
2024-03-08,503.7238464355469
2024-03-11,503.29071044921875
2024-03-12,508.7048034667969
2024-03-13,507.9073486328125
2024-03-14,506.90338134765625
2024-03-15,503.4226989746094
2024-03-18,506.41455078125
2024-03-19,509.22882080078125
2024-03-20,513.9387817382812
2024-03-21,515.63720703125
2024-03-22,514.65966796875
2024-03-25,513.2377319335938
2024-03-26,512.2898559570312
2024-03-27,516.5950317382812
2024-03-28,516.496337890625
2024-04-01,515.59765625
2024-04-02,512.3195190429688
2024-04-03,512.8822631835938
2024-04-04,506.6219482421875
2024-04-05,511.9145812988281
2024-04-08,512.2008666992188
2024-04-09,512.7933959960938
2024-04-10,507.65875244140625
2024-04-11,511.4900207519531
2024-04-12,504.42987060546875
2024-04-15,498.1103210449219
2024-04-16,497.20184326171875
2024-04-17,494.2593078613281
2024-04-18,493.24224853515625
2024-04-19,488.93707275390625
2024-04-22,493.4397277832031
2024-04-23,499.2951965332031
2024-04-24,499.0581970214844
2024-04-25,497.1623229980469
2024-04-26,501.8724365234375
2024-04-29,503.6498107910156
2024-04-30,495.67132568359375
2024-05-01,494.0618591308594
2024-05-02,498.6829833984375
2024-05-03,504.8643493652344
2024-05-06,510.07794189453125
2024-05-07,510.6408386230469
2024-05-08,510.690185546875
2024-05-09,513.6327514648438
2024-05-10,514.2943115234375
2024-05-13,514.3634643554688
2024-05-14,516.723388671875
2024-05-15,523.1219482421875
2024-05-16,522.0455932617188
2024-05-17,522.7960815429688
2024-05-20,523.3984985351562
2024-05-21,524.68212890625
2024-05-22,523.17138671875
2024-05-23,519.3499145507812
2024-05-24,522.7862548828125
2024-05-28,523.151611328125
2024-05-29,519.4881591796875
2024-05-30,516.0420532226562
2024-05-31,520.7422485351562
2024-06-03,521.1668701171875
2024-06-04,521.7494506835938
2024-06-05,527.9505004882812
2024-06-06,527.9406127929688
2024-06-07,527.298828125
2024-06-10,528.9280395507812
2024-06-11,530.2018432617188
2024-06-12,534.5564575195312
2024-06-13,535.6327514648438
2024-06-14,535.9586181640625
2024-06-17,540.2242431640625
2024-06-18,541.5968627929688
2024-06-20,540.1255493164062
2024-06-21,539.4014282226562
2024-06-24,537.6480102539062
2024-06-25,539.7183837890625
2024-06-26,540.3920288085938
2024-06-27,541.2439575195312
2024-06-28,539.1141357421875
2024-07-01,540.2236328125
2024-07-02,543.8592529296875
2024-07-03,546.2861938476562
2024-07-05,549.4363403320312
2024-07-08,550.0703735351562
2024-07-09,550.6053466796875
2024-07-10,556.0537109375
2024-07-11,551.2590942382812
2024-07-12,554.7361450195312
2024-07-15,556.26171875
2024-07-16,559.5604248046875
2024-07-17,551.71484375
2024-07-18,547.4749145507812
2024-07-19,543.8394165039062
2024-07-22,549.4463500976562
2024-07-23,548.5844116210938
2024-07-24,536.1521606445312
2024-07-25,533.358642578125
2024-07-26,539.3320922851562
2024-07-29,539.6491088867188
2024-07-30,536.9149780273438
2024-07-31,545.642333984375
2024-08-01,537.9154663085938
2024-08-02,527.900390625
2024-08-05,512.5259399414062
2024-08-06,517.2512817382812
2024-08-07,513.7938842773438
2024-08-08,525.6714477539062
2024-08-09,527.9894409179688
2024-08-12,528.2669067382812
2024-08-13,536.95458984375
2024-08-14,538.6485595703125
2024-08-15,547.881103515625
2024-08-16,549.1094360351562
2024-08-19,554.3597412109375
2024-08-20,553.4583129882812
2024-08-21,555.3602294921875
2024-08-22,551.0015258789062
2024-08-23,556.8560791015625
2024-08-26,555.5286254882812
2024-08-27,556.2914428710938
2024-08-28,553.0620727539062
2024-08-29,553.1115112304688
2024-08-30,558.3915405273438
2024-09-03,546.900390625
2024-09-04,545.781005859375
2024-09-05,544.45361328125
2024-09-06,535.290283203125
2024-09-09,541.2835083007812
2024-09-10,543.6412963867188
2024-09-11,549.2183837890625
2024-09-12,553.8446655273438
2024-09-13,556.7371826171875
2024-09-16,557.5594482421875
2024-09-17,557.7872924804688
2024-09-18,556.1329956054688
2024-09-19,565.623046875
2024-09-20,564.6453247070312
2024-09-23,566.0562744140625
2024-09-24,567.6759033203125
2024-09-25,566.4239501953125
2024-09-26,568.6696166992188
2024-09-27,567.8448486328125
2024-09-30,570.120361328125
2024-10-01,565.012939453125
2024-10-02,565.25146484375
2024-10-03,564.2180786132812
2024-10-04,569.3452758789062
2024-10-07,564.1981811523438
2024-10-08,569.5341186523438
2024-10-09,573.4789428710938
2024-10-10,572.475341796875
2024-10-11,575.9034423828125
2024-10-14,580.6134033203125
2024-10-15,576.1021728515625
2024-10-16,578.606201171875
2024-10-17,578.6558227539062
2024-10-18,580.8816528320312
2024-10-21,579.927734375
2024-10-22,579.6197509765625
2024-10-23,574.3235473632812
2024-10-24,575.5655517578125
2024-10-25,575.3668212890625
2024-10-28,577.1455688476562
2024-10-29,578.0795288085938
2024-10-30,576.3307495117188
2024-10-31,565.0328979492188
2024-11-01,567.4176025390625
2024-11-04,566.1953735351562
2024-11-05,573.041748046875
2024-11-06,587.290771484375
2024-11-07,591.8317260742188
2024-11-08,594.3953857421875
2024-11-11,594.9617309570312
2024-11-12,593.1136474609375
2024-11-13,593.4017333984375
2024-11-14,589.5860595703125
2024-11-15,582.0343017578125
2024-11-18,584.4190673828125
2024-11-19,586.555419921875
2024-11-20,586.754150390625
2024-11-21,589.904052734375
2024-11-22,591.732421875
2024-11-25,593.7396240234375
2024-11-26,596.8397827148438
2024-11-27,595.0313110351562
2024-11-29,598.7277221679688
2024-12-02,599.8009033203125
2024-12-03,600.0790405273438
2024-12-04,603.8052978515625
2024-12-05,602.8116455078125
2024-12-06,603.954345703125
2024-12-09,600.8441772460938
2024-12-10,598.9761352539062
2024-12-11,603.6065673828125
2024-12-12,600.4964599609375
2024-12-13,600.3772583007812
2024-12-16,602.9407958984375
2024-12-17,600.4566650390625
2024-12-18,582.5609741210938
2024-12-19,582.3820190429688
2024-12-20,589.3770751953125
2024-12-23,592.9064331054688
2024-12-24,599.49658203125
2024-12-26,599.5364990234375
2024-12-27,593.2254638671875
2024-12-30,586.455810546875
2024-12-31,584.322265625
2025-01-02,582.8865966796875
2025-01-03,590.1746215820312
2025-01-06,593.5744018554688
2025-01-07,586.8646240234375
2025-01-08,587.7219848632812
2025-01-10,578.7489624023438
2025-01-13,579.6463012695312
2025-01-14,580.4439086914062
2025-01-15,591.002197265625
2025-01-16,589.8656005859375
2025-01-17,595.7877807617188
2025-01-21,601.2413330078125
2025-01-22,604.6211547851562
2025-01-23,607.9212646484375
2025-01-24,606.1465454101562
2025-01-27,597.5723876953125
2025-01-28,602.7069702148438
2025-01-29,600.0050659179688
2025-01-30,603.225341796875
2025-01-31,600.0150146484375
2025-02-03,595.9771728515625
2025-02-04,599.9751586914062
2025-02-05,602.4077758789062
2025-02-06,604.5015258789062
2025-02-07,598.9682006835938
2025-02-10,603.035888671875
2025-02-11,603.4945678710938
2025-02-12,601.5504150390625
2025-02-13,607.9013061523438
2025-02-14,607.8713989257812
2025-02-18,609.656005859375
2025-02-19,611.0916748046875
2025-02-20,608.5493774414062
2025-02-21,598.1406860351562
2025-02-24,595.4188842773438
2025-02-25,592.457763671875
2025-02-26,592.7568359375
2025-02-27,583.2952880859375
2025-02-28,592.39794921875
2025-03-03,582.0191650390625
2025-03-04,575.1298828125
2025-03-05,581.311279296875
2025-03-06,570.9923706054688
2025-03-07,574.1926879882812
2025-03-10,558.8987426757812
2025-03-11,554.252685546875
2025-03-12,557.19384765625
2025-03-13,549.7661743164062
2025-03-14,561.1220092773438
2025-03-17,565.4490356445312
2025-03-18,559.33740234375
2025-03-19,565.4290771484375
2025-03-20,563.7940063476562
2025-03-21,563.97998046875
2025-03-24,574.0800170898438
2025-03-25,575.4600219726562
2025-03-26,568.5900268554688
2025-03-27,567.0800170898438
2025-03-28,555.6599731445312
2025-03-31,559.3900146484375
2025-04-01,560.969970703125
2025-04-02,564.52001953125
2025-04-03,536.7000122070312
2025-04-04,505.2799987792969
2025-04-07,504.3800048828125
2025-04-08,496.4800109863281
2025-04-09,548.6199951171875
2025-04-10,524.5800170898438
2025-04-11,533.9400024414062
2025-04-14,539.1199951171875
2025-04-15,537.6099853515625
2025-04-16,525.6599731445312
2025-04-17,526.4099731445312
2025-04-21,513.8800048828125
2025-04-22,527.25
2025-04-23,535.4199829101562
2025-04-24,546.6900024414062
2025-04-25,550.6400146484375
2025-04-28,550.8499755859375
2025-04-29,554.3200073242188
2025-04-30,554.5399780273438
2025-05-01,558.469970703125
2025-05-02,566.760009765625
2025-05-05,563.510009765625
2025-05-06,558.7999877929688
2025-05-07,561.1500244140625
2025-05-08,565.0599975585938
2025-05-09,564.3400268554688
2025-05-12,582.989990234375
2025-05-13,586.8400268554688
2025-05-14,587.5900268554688
2025-05-15,590.4600219726562
